cluster	gene_id	pval	logFC	gene_name
0	ENSG00000271457	1.0	0.0	ENSG00000271457
0	ENSG00000260068	1.0	0.0	ENSG00000260068
0	ENSG00000240602	1.0	0.0	AADACP1
0	ENSG00000271419	1.0	0.0	ENSG00000271419
0	ENSG00000234969	1.0	0.0	AARSD1P1
0	ENSG00000249139	1.0	0.0	EPPIN-WFDC6
0	ENSG00000259914	1.0	0.0	ENSG00000259914
0	ENSG00000259912	1.0	0.0	ENSG00000259912
0	ENSG00000249082	1.0	0.0	EPIST
0	ENSG00000271475	1.0	0.0	ENSG00000271475
0	ENSG00000260012	1.0	0.0	ENSG00000260012
0	ENSG00000260042	1.0	0.0	ENSG00000260042
0	ENSG00000260038	1.0	0.0	ENSG00000260038
0	ENSG00000260036	1.0	0.0	ENSG00000260036
0	ENSG00000288063	1.0	0.0	ENSG00000288063
0	ENSG00000288044	1.0	0.0	ENSG00000288044
0	ENSG00000288040	1.0	0.0	ENSG00000288040
0	ENSG00000288321	1.0	0.0	ENSG00000288321
0	ENSG00000288262	1.0	0.0	ENSG00000288262
0	ENSG00000288108	1.0	0.0	ENSG00000288108
0	ENSG00000288105	1.0	0.0	ENSG00000288105
0	ENSG00000288101	1.0	0.0	ENSG00000288101
0	ENSG00000288011	1.0	0.0	ENSG00000288011
0	ENSG00000288009	1.0	0.0	ENSG00000288009
0	ENSG00000288005	1.0	0.0	ENSG00000288005
0	ENSG00000287998	1.0	0.0	ENSG00000287998
0	ENSG00000288075	1.0	0.0	ENSG00000288075
0	ENSG00000288066	1.0	0.0	ENSG00000288066
0	ENSG00000288045	1.0	0.0	ENSG00000288045
0	ENSG00000288049	1.0	0.0	ENSG00000288049
0	ENSG00000260120	1.0	0.0	ENSG00000260120
0	ENSG00000260113	1.0	0.0	ENSG00000260113
0	ENSG00000260112	1.0	0.0	ENSG00000260112
0	ENSG00000260108	1.0	0.0	ENSG00000260108
0	ENSG00000260107	1.0	0.0	ENSG00000260107
0	ENSG00000288033	1.0	0.0	ENSG00000288033
0	ENSG00000288025	1.0	0.0	ENSG00000288025
0	ENSG00000288018	1.0	0.0	ENSG00000288018
0	ENSG00000287900	1.0	0.0	ENSG00000287900
0	ENSG00000287899	1.0	0.0	ENSG00000287899
0	ENSG00000287994	1.0	0.0	ENSG00000287994
0	ENSG00000288600	1.0	0.0	ENSG00000288600
0	ENSG00000260104	1.0	0.0	ENSG00000260104
0	ENSG00000260095	1.0	0.0	ENSG00000260095
0	ENSG00000260090	1.0	0.0	ENSG00000260090
0	ENSG00000260066	1.0	0.0	ENSG00000260066
0	ENSG00000260064	1.0	0.0	ENSG00000260064
0	ENSG00000260082	1.0	0.0	ENSG00000260082
0	ENSG00000271477	1.0	0.0	ENSG00000271477
0	ENSG00000188833	1.0	0.0	ENTPD8
0	ENSG00000271482	1.0	0.0	ENSG00000271482
0	ENSG00000181101	1.0	0.0	ENTR1P2
0	ENSG00000256704	1.0	0.0	ENTR1P1
0	ENSG00000288658	1.0	0.0	ENSG00000288658
0	ENSG00000257531	1.0	0.0	ENSG00000257531
0	ENSG00000288598	1.0	0.0	ENSG00000288598
0	ENSG00000288585	1.0	0.0	ENSG00000288585
0	ENSG00000288554	1.0	0.0	ENSG00000288554
0	ENSG00000288690	1.0	0.0	ENSG00000288690
0	ENSG00000288096	1.0	0.0	ENSG00000288096
0	ENSG00000288093	1.0	0.0	ENSG00000288093
0	ENSG00000288079	1.0	0.0	ENSG00000288079
0	ENSG00000288542	1.0	0.0	ENSG00000288542
0	ENSG00000288537	1.0	0.0	ENSG00000288537
0	ENSG00000288534	1.0	0.0	ENSG00000288534
0	ENSG00000288532	1.0	0.0	ENSG00000288532
0	ENSG00000288530	1.0	0.0	ENSG00000288530
0	ENSG00000254632	1.0	0.0	ENSG00000254632
0	ENSG00000270480	1.0	0.0	ENSG00000270480
0	ENSG00000270440	1.0	0.0	ENSG00000270440
0	ENSG00000169840	1.0	0.0	GSX1
0	ENSG00000168122	1.0	0.0	ZNF355P
0	ENSG00000229982	1.0	0.0	GTF3AP6
0	ENSG00000225816	1.0	0.0	GTF3AP5
0	ENSG00000270443	1.0	0.0	ENSG00000270443
0	ENSG00000270196	1.0	0.0	GTF3C6P3
0	ENSG00000270447	1.0	0.0	ENSG00000270447
0	ENSG00000213569	1.0	0.0	GTF3C6P2
0	ENSG00000215085	1.0	0.0	GTF3C6P1
0	ENSG00000254641	1.0	0.0	ENSG00000254641
0	ENSG00000254639	1.0	0.0	ENSG00000254639
0	ENSG00000180613	1.0	0.0	GSX2
0	ENSG00000251451	1.0	0.0	GTF2IP9
0	ENSG00000270449	1.0	0.0	ENSG00000270449
0	ENSG00000187721	1.0	0.0	GTF2IP3
0	ENSG00000230295	1.0	0.0	GTF2IP23
0	ENSG00000258966	1.0	0.0	GTF3AP2
0	ENSG00000237274	1.0	0.0	GTF3AP1
0	ENSG00000217228	1.0	0.0	GSTA12P
0	ENSG00000230845	1.0	0.0	GSTA10P
0	ENSG00000243236	1.0	0.0	GSTA9P
0	ENSG00000220377	1.0	0.0	GSTA8P
0	ENSG00000237674	1.0	0.0	GSTA7P
0	ENSG00000254693	1.0	0.0	CD82-AS1
0	ENSG00000276950	1.0	0.0	GSTT4
0	ENSG00000236136	1.0	0.0	ADORA2BP1
0	ENSG00000224723	1.0	0.0	GUSBP10
0	ENSG00000270409	1.0	0.0	ENSG00000270409
0	ENSG00000234770	1.0	0.0	GULOP
0	ENSG00000270411	1.0	0.0	ENSG00000270411
0	ENSG00000243316	1.0	0.0	GUCY2GP
0	ENSG00000254599	1.0	0.0	ENSG00000254599
0	ENSG00000254595	1.0	0.0	ENSG00000254595
0	ENSG00000176761	1.0	0.0	ZNF285BP
0	ENSG00000044012	1.0	0.0	GUCA2B
0	ENSG00000197273	1.0	0.0	GUCA2A
0	ENSG00000124196	1.0	0.0	GTSF1L
0	ENSG00000123201	1.0	0.0	GUCY1B2
0	ENSG00000254691	1.0	0.0	ENSG00000254691
0	ENSG00000270273	1.0	0.0	ENSG00000270273
0	ENSG00000233910	1.0	0.0	GTF2F2P2
0	ENSG00000270279	1.0	0.0	ENSG00000270279
0	ENSG00000270282	1.0	0.0	ENSG00000270282
0	ENSG00000251254	1.0	0.0	GTF2F2P1
0	ENSG00000283443	1.0	0.0	ZNF285DP
0	ENSG00000270287	1.0	0.0	ENSG00000270287
0	ENSG00000270423	1.0	0.0	ENSG00000270423
0	ENSG00000270424	1.0	0.0	ENSG00000270424
0	ENSG00000270425	1.0	0.0	ENSG00000270425
0	ENSG00000270477	1.0	0.0	ENSG00000270477
0	ENSG00000226878	1.0	0.0	GSTM3P2
0	ENSG00000270462	1.0	0.0	ENSG00000270462
0	ENSG00000233211	1.0	0.0	GRPEL2P1
0	ENSG00000063515	1.0	0.0	GSC2
0	ENSG00000270469	1.0	0.0	ENSG00000270469
0	ENSG00000213801	1.0	0.0	ZNF321P
0	ENSG00000188801	1.0	0.0	ZNF322P1
0	ENSG00000257569	1.0	0.0	GSTP1P1
0	ENSG00000270470	1.0	0.0	ENSG00000270470
0	ENSG00000236062	1.0	0.0	GSTM5P1
0	ENSG00000223622	1.0	0.0	GSTA6P
0	ENSG00000182793	1.0	0.0	GSTA5
0	ENSG00000220248	1.0	0.0	ZNF402P
0	ENSG00000235197	1.0	0.0	ZNF33CP
0	ENSG00000225814	1.0	0.0	GRPEL2P2
0	ENSG00000227693	1.0	0.0	GSTM3P1
0	ENSG00000218803	1.0	0.0	GSTM2P1
0	ENSG00000185974	1.0	0.0	GRK1
0	ENSG00000215571	1.0	0.0	GRK6P1
0	ENSG00000270475	1.0	0.0	ENSG00000270475
0	ENSG00000228485	1.0	0.0	GRK5-IT1
0	ENSG00000255082	1.0	0.0	GRM5-AS1
0	ENSG00000254754	1.0	0.0	ENSG00000254754
0	ENSG00000254753	1.0	0.0	ENSG00000254753
0	ENSG00000254786	1.0	0.0	ENSG00000254786
0	ENSG00000254785	1.0	0.0	ENSG00000254785
0	ENSG00000254783	1.0	0.0	ENSG00000254783
0	ENSG00000270453	1.0	0.0	ENSG00000270453
0	ENSG00000254688	1.0	0.0	ENSG00000254688
0	ENSG00000254686	1.0	0.0	ENSG00000254686
0	ENSG00000254684	1.0	0.0	ENSG00000254684
0	ENSG00000254706	1.0	0.0	ENSG00000254706
0	ENSG00000254704	1.0	0.0	ENSG00000254704
0	ENSG00000254701	1.0	0.0	ENSG00000254701
0	ENSG00000254655	1.0	0.0	ENSG00000254655
0	ENSG00000254651	1.0	0.0	ENSG00000254651
0	ENSG00000254678	1.0	0.0	ENSG00000254678
0	ENSG00000254672	1.0	0.0	WEE2P1
0	ENSG00000254669	1.0	0.0	ENSG00000254669
0	ENSG00000254554	1.0	0.0	ADM-DT
0	ENSG00000254609	1.0	0.0	PLA2G10BP
0	ENSG00000270491	1.0	0.0	ENSG00000270491
0	ENSG00000270492	1.0	0.0	MARK2P3
0	ENSG00000259095	1.0	0.0	GTF2IP22
0	ENSG00000255199	1.0	0.0	GTF2IP11
0	ENSG00000254668	1.0	0.0	ENSG00000254668
0	ENSG00000254660	1.0	0.0	ENSG00000254660
0	ENSG00000270493	1.0	0.0	ENSG00000270493
0	ENSG00000147697	1.0	0.0	GSDMC
0	ENSG00000151963	1.0	0.0	ZNF37CP
0	ENSG00000270458	1.0	0.0	ENSG00000270458
0	ENSG00000126010	1.0	0.0	GRPR
0	ENSG00000230682	1.0	0.0	GRPEL2P3
0	ENSG00000224860	1.0	0.0	GXYLT1P2
0	ENSG00000258741	1.0	0.0	H2AZ2P1
0	ENSG00000251666	1.0	0.0	ZNF346-IT1
0	ENSG00000225192	1.0	0.0	ZNF33BP1
0	ENSG00000242387	1.0	0.0	H2AC3P
0	ENSG00000216436	1.0	0.0	H2AC2P
0	ENSG00000270430	1.0	0.0	ENSG00000270430
0	ENSG00000278677	1.0	0.0	H2AC17
0	ENSG00000229674	1.0	0.0	H2AL3
0	ENSG00000249467	1.0	0.0	H2AL1Q
0	ENSG00000227762	1.0	0.0	GUSBP8
0	ENSG00000274455	1.0	0.0	GUSBP7
0	ENSG00000275374	1.0	0.0	GUSBP19
0	ENSG00000232433	1.0	0.0	GXYLT1P3
0	ENSG00000196866	1.0	0.0	H2AC7
0	ENSG00000230931	1.0	0.0	GXYLT1P1
0	ENSG00000254781	1.0	0.0	GVINP2
0	ENSG00000231095	1.0	0.0	GYG1P3
0	ENSG00000254522	1.0	0.0	ENSG00000254522
0	ENSG00000254517	1.0	0.0	ENSG00000254517
0	ENSG00000254514	1.0	0.0	ENSG00000254514
0	ENSG00000254511	1.0	0.0	ENSG00000254511
0	ENSG00000254509	1.0	0.0	ENSG00000254509
0	ENSG00000169325	1.0	0.0	GUSBP12
0	ENSG00000254471	1.0	0.0	ENSG00000254471
0	ENSG00000254503	1.0	0.0	ENSG00000254503
0	ENSG00000254498	1.0	0.0	ENSG00000254498
0	ENSG00000255329	1.0	0.0	H2AZP4
0	ENSG00000217646	1.0	0.0	H2BC16P
0	ENSG00000273703	1.0	0.0	H2BC14
0	ENSG00000270422	1.0	0.0	ENSG00000270422
0	ENSG00000278588	1.0	0.0	H2BC10
0	ENSG00000270382	1.0	0.0	ENSG00000270382
0	ENSG00000254442	1.0	0.0	ENSG00000254442
0	ENSG00000254437	1.0	0.0	COX6A1P4
0	ENSG00000254436	1.0	0.0	ENSG00000254436
0	ENSG00000146047	1.0	0.0	H2BC1
0	ENSG00000253156	1.0	0.0	H2AZP7
0	ENSG00000233733	1.0	0.0	H2AZP6
0	ENSG00000234612	1.0	0.0	H2AZP5
0	ENSG00000254497	1.0	0.0	ENSG00000254497
0	ENSG00000270385	1.0	0.0	ENSG00000270385
0	ENSG00000216331	1.0	0.0	H1-12P
0	ENSG00000270387	1.0	0.0	ENSG00000270387
0	ENSG00000277745	1.0	0.0	H2AB3
0	ENSG00000187166	1.0	0.0	H1-7
0	ENSG00000187475	1.0	0.0	H1-6
0	ENSG00000187516	1.0	0.0	H2AP
0	ENSG00000270393	1.0	0.0	ENSG00000270393
0	ENSG00000270426	1.0	0.0	ENSG00000270426
0	ENSG00000223951	1.0	0.0	H2ACP2
0	ENSG00000223383	1.0	0.0	H2ACP1
0	ENSG00000218281	1.0	0.0	H2AC9P
0	ENSG00000254630	1.0	0.0	ENSG00000254630
0	ENSG00000254557	1.0	0.0	ENSG00000254557
0	ENSG00000254556	1.0	0.0	ENSG00000254556
0	ENSG00000254555	1.0	0.0	ENSG00000254555
0	ENSG00000254548	1.0	0.0	ENSG00000254548
0	ENSG00000254547	1.0	0.0	ANKRD33BP6
0	ENSG00000237099	1.0	0.0	GYG1P2
0	ENSG00000251633	1.0	0.0	GYG1P1
0	ENSG00000227265	1.0	0.0	GXYLT1P7
0	ENSG00000235310	1.0	0.0	GXYLT1P6
0	ENSG00000275026	1.0	0.0	GXYLT1P4
0	ENSG00000254540	1.0	0.0	ENSG00000254540
0	ENSG00000254537	1.0	0.0	ENSG00000254537
0	ENSG00000254606	1.0	0.0	ENSG00000254606
0	ENSG00000254526	1.0	0.0	ENSG00000254526
0	ENSG00000254629	1.0	0.0	ENSG00000254629
0	ENSG00000254627	1.0	0.0	ENSG00000254627
0	ENSG00000254626	1.0	0.0	ENSG00000254626
0	ENSG00000254619	1.0	0.0	ENSG00000254619
0	ENSG00000254648	1.0	0.0	ENSG00000254648
0	ENSG00000254644	1.0	0.0	ENSG00000254644
0	ENSG00000254592	1.0	0.0	ENSG00000254592
0	ENSG00000254591	1.0	0.0	ENSG00000254591
0	ENSG00000254590	1.0	0.0	ENSG00000254590
0	ENSG00000254586	1.0	0.0	ENSG00000254586
0	ENSG00000254617	1.0	0.0	ENSG00000254617
0	ENSG00000254616	1.0	0.0	ENSG00000254616
0	ENSG00000254574	1.0	0.0	ENSG00000254574
0	ENSG00000254495	1.0	0.0	ENSG00000254495
0	ENSG00000254492	1.0	0.0	ENSG00000254492
0	ENSG00000254491	1.0	0.0	ENSG00000254491
0	ENSG00000254467	1.0	0.0	ENSG00000254467
0	ENSG00000254460	1.0	0.0	ENSG00000254460
0	ENSG00000254488	1.0	0.0	ENSG00000254488
0	ENSG00000254487	1.0	0.0	ENSG00000254487
0	ENSG00000254482	1.0	0.0	ENSG00000254482
0	ENSG00000254478	1.0	0.0	COX7CP3
0	ENSG00000254579	1.0	0.0	ENSG00000254579
0	ENSG00000254577	1.0	0.0	ENSG00000254577
0	ENSG00000254575	1.0	0.0	ENSG00000254575
0	ENSG00000254780	1.0	0.0	ENSG00000254780
0	ENSG00000254573	1.0	0.0	ENSG00000254573
0	ENSG00000270434	1.0	0.0	ENSG00000270434
0	ENSG00000254545	1.0	0.0	ENSG00000254545
0	ENSG00000254569	1.0	0.0	ENSG00000254569
0	ENSG00000254564	1.0	0.0	ENSG00000254564
0	ENSG00000254563	1.0	0.0	ENSG00000254563
0	ENSG00000254558	1.0	0.0	ANKRD33BP8
0	ENSG00000270435	1.0	0.0	ENSG00000270435
0	ENSG00000254583	1.0	0.0	ENSG00000254583
0	ENSG00000270403	1.0	0.0	ENSG00000270403
0	ENSG00000254581	1.0	0.0	VPS51P19
0	ENSG00000270405	1.0	0.0	ENSG00000270405
0	ENSG00000175514	1.0	0.0	GPR152
0	ENSG00000258369	1.0	0.0	ADI1P3
0	ENSG00000182035	1.0	0.0	ADIG
0	ENSG00000196979	1.0	0.0	GPRACR
0	ENSG00000216915	1.0	0.0	GPR89P
0	ENSG00000267349	1.0	0.0	ENSG00000267349
0	ENSG00000230951	1.0	0.0	GPS2P2
0	ENSG00000226482	1.0	0.0	ADIPOQ-AS1
0	ENSG00000173302	1.0	0.0	GPR148
0	ENSG00000267354	1.0	0.0	ENSG00000267354
0	ENSG00000203363	1.0	0.0	GPR160P1
0	ENSG00000233642	1.0	0.0	GPR158-AS1
0	ENSG00000265863	1.0	0.0	GPR160P2
0	ENSG00000270576	1.0	0.0	ENSG00000270576
0	ENSG00000255000	1.0	0.0	ENSG00000255000
0	ENSG00000173250	1.0	0.0	GPR151
0	ENSG00000154165	1.0	0.0	GPR15
0	ENSG00000142511	1.0	0.0	GPR32
0	ENSG00000234696	1.0	0.0	GPR50-AS1
0	ENSG00000102195	1.0	0.0	GPR50
0	ENSG00000135973	1.0	0.0	GPR45
0	ENSG00000232676	1.0	0.0	ADH5P2
0	ENSG00000232374	1.0	0.0	GPR79
0	ENSG00000154478	1.0	0.0	GPR26
0	ENSG00000214943	1.0	0.0	GPR33
0	ENSG00000269565	1.0	0.0	GPR32P1
0	ENSG00000232497	1.0	0.0	ADIPOR1P1
0	ENSG00000255057	1.0	0.0	ENSG00000255057
0	ENSG00000270570	1.0	0.0	ENSG00000270570
0	ENSG00000259089	1.0	0.0	GRAMD4P5
0	ENSG00000274369	1.0	0.0	GRAMD4P4
0	ENSG00000270538	1.0	0.0	GCSHP6
0	ENSG00000270540	1.0	0.0	ENSG00000270540
0	ENSG00000235102	1.0	0.0	ADI1P1
0	ENSG00000228203	1.0	0.0	GRASLND
0	ENSG00000267344	1.0	0.0	ENSG00000267344
0	ENSG00000255076	1.0	0.0	ENSG00000255076
0	ENSG00000255067	1.0	0.0	ENSG00000255067
0	ENSG00000255065	1.0	0.0	ENSG00000255065
0	ENSG00000255060	1.0	0.0	ENSG00000255060
0	ENSG00000258805	1.0	0.0	ADIPOR1P2
0	ENSG00000120436	1.0	0.0	GPR31
0	ENSG00000254992	1.0	0.0	ENSG00000254992
0	ENSG00000255029	1.0	0.0	ENSG00000255029
0	ENSG00000255025	1.0	0.0	VPS51P8
0	ENSG00000255022	1.0	0.0	ENSG00000255022
0	ENSG00000255018	1.0	0.0	ENSG00000255018
0	ENSG00000255081	1.0	0.0	ENSG00000255081
0	ENSG00000250684	1.0	0.0	ADI1P2
0	ENSG00000255016	1.0	0.0	VPS51P12
0	ENSG00000255011	1.0	0.0	ENSG00000255011
0	ENSG00000255005	1.0	0.0	ENSG00000255005
0	ENSG00000255001	1.0	0.0	ENSG00000255001
0	ENSG00000255173	1.0	0.0	ENSG00000255173
0	ENSG00000255107	1.0	0.0	ENSG00000255107
0	ENSG00000255188	1.0	0.0	ENSG00000255188
0	ENSG00000255186	1.0	0.0	ENSG00000255186
0	ENSG00000255184	1.0	0.0	ENSG00000255184
0	ENSG00000255216	1.0	0.0	ENSG00000255216
0	ENSG00000255214	1.0	0.0	ENSG00000255214
0	ENSG00000255211	1.0	0.0	ENSG00000255211
0	ENSG00000255210	1.0	0.0	ENSG00000255210
0	ENSG00000255207	1.0	0.0	ENSG00000255207
0	ENSG00000255149	1.0	0.0	ENSG00000255149
0	ENSG00000255182	1.0	0.0	ENSG00000255182
0	ENSG00000255179	1.0	0.0	ENSG00000255179
0	ENSG00000255174	1.0	0.0	ENSG00000255174
0	ENSG00000255110	1.0	0.0	ENSG00000255110
0	ENSG00000255170	1.0	0.0	ENSG00000255170
0	ENSG00000255167	1.0	0.0	ENSG00000255167
0	ENSG00000255166	1.0	0.0	ENSG00000255166
0	ENSG00000267363	1.0	0.0	ENSG00000267363
0	ENSG00000257008	1.0	0.0	GPR142
0	ENSG00000283444	1.0	0.0	GPR141BP
0	ENSG00000255165	1.0	0.0	ENSG00000255165
0	ENSG00000255162	1.0	0.0	ANKRD33BP7
0	ENSG00000255161	1.0	0.0	ENSG00000255161
0	ENSG00000255155	1.0	0.0	ENSG00000255155
0	ENSG00000236429	1.0	0.0	GPM6BP2
0	ENSG00000230458	1.0	0.0	GPM6BP1
0	ENSG00000255132	1.0	0.0	ENSG00000255132
0	ENSG00000270577	1.0	0.0	ENSG00000270577
0	ENSG00000227465	1.0	0.0	GPN3P1
0	ENSG00000270578	1.0	0.0	ENSG00000270578
0	ENSG00000249421	1.0	0.0	ADAMTS19-AS1
0	ENSG00000234121	1.0	0.0	GPM6BP3
0	ENSG00000255148	1.0	0.0	ENSG00000255148
0	ENSG00000255144	1.0	0.0	ENSG00000255144
0	ENSG00000255143	1.0	0.0	ENSG00000255143
0	ENSG00000255142	1.0	0.0	ENSG00000255142
0	ENSG00000270583	1.0	0.0	ENSG00000270583
0	ENSG00000270584	1.0	0.0	ENSG00000270584
0	ENSG00000267378	1.0	0.0	ENSG00000267378
0	ENSG00000270569	1.0	0.0	ENSG00000270569
0	ENSG00000249106	1.0	0.0	GPM6A-DT
0	ENSG00000255099	1.0	0.0	ENSG00000255099
0	ENSG00000255097	1.0	0.0	ENSG00000255097
0	ENSG00000267356	1.0	0.0	ENSG00000267356
0	ENSG00000255127	1.0	0.0	EEF1A1P49
0	ENSG00000255115	1.0	0.0	ENSG00000255115
0	ENSG00000255114	1.0	0.0	ENSG00000255114
0	ENSG00000255111	1.0	0.0	ANKRD33BP5
0	ENSG00000255093	1.0	0.0	ENSG00000255093
0	ENSG00000255092	1.0	0.0	ENSG00000255092
0	ENSG00000255088	1.0	0.0	ENSG00000255088
0	ENSG00000255086	1.0	0.0	ENSG00000255086
0	ENSG00000270378	1.0	0.0	ENSG00000270378
0	ENSG00000254828	1.0	0.0	ENSG00000254828
0	ENSG00000254826	1.0	0.0	ENSG00000254826
0	ENSG00000254824	1.0	0.0	ENSG00000254824
0	ENSG00000254822	1.0	0.0	ENSG00000254822
0	ENSG00000254821	1.0	0.0	ENSG00000254821
0	ENSG00000254796	1.0	0.0	VPS51P15
0	ENSG00000254794	1.0	0.0	ENSG00000254794
0	ENSG00000254790	1.0	0.0	ENSG00000254790
0	ENSG00000254818	1.0	0.0	ENSG00000254818
0	ENSG00000254816	1.0	0.0	ENSG00000254816
0	ENSG00000254814	1.0	0.0	ENSG00000254814
0	ENSG00000254811	1.0	0.0	ENSG00000254811
0	ENSG00000270490	1.0	0.0	ENSG00000270490
0	ENSG00000254830	1.0	0.0	ENSG00000254830
0	ENSG00000270380	1.0	0.0	ENSG00000270380
0	ENSG00000270381	1.0	0.0	ENSG00000270381
0	ENSG00000270494	1.0	0.0	ENSG00000270494
0	ENSG00000270495	1.0	0.0	ENSG00000270495
0	ENSG00000270497	1.0	0.0	ENSG00000270497
0	ENSG00000223694	1.0	0.0	ADH5P3
0	ENSG00000236340	1.0	0.0	GRM8-AS1
0	ENSG00000237665	1.0	0.0	GRM7-AS2
0	ENSG00000254803	1.0	0.0	ENSG00000254803
0	ENSG00000254800	1.0	0.0	ENSG00000254800
0	ENSG00000234865	1.0	0.0	ADH5P5
0	ENSG00000227582	1.0	0.0	ADGRF5P1
0	ENSG00000254728	1.0	0.0	ANKRD33BP2
0	ENSG00000254775	1.0	0.0	ENSG00000254775
0	ENSG00000254771	1.0	0.0	ENSG00000254771
0	ENSG00000254712	1.0	0.0	ENSG00000254712
0	ENSG00000254746	1.0	0.0	ENSG00000254746
0	ENSG00000254739	1.0	0.0	ENSG00000254739
0	ENSG00000254765	1.0	0.0	ENSG00000254765
0	ENSG00000254760	1.0	0.0	SIGLEC10-AS2
0	ENSG00000254756	1.0	0.0	ENSG00000254756
0	ENSG00000254755	1.0	0.0	ENSG00000254755
0	ENSG00000270507	1.0	0.0	ENSG00000270507
0	ENSG00000270509	1.0	0.0	ENSG00000270509
0	ENSG00000270510	1.0	0.0	ENSG00000270510
0	ENSG00000204818	1.0	0.0	ADGRF5P2
0	ENSG00000254725	1.0	0.0	ENSG00000254725
0	ENSG00000254719	1.0	0.0	ENSG00000254719
0	ENSG00000254850	1.0	0.0	ENSG00000254850
0	ENSG00000254847	1.0	0.0	ENSG00000254847
0	ENSG00000254839	1.0	0.0	ENSG00000254839
0	ENSG00000254836	1.0	0.0	ENSG00000254836
0	ENSG00000270484	1.0	0.0	ENSG00000270484
0	ENSG00000270487	1.0	0.0	ENSG00000270487
0	ENSG00000270488	1.0	0.0	ENSG00000270488
0	ENSG00000265984	1.0	0.0	GREB1L-DT
0	ENSG00000254804	1.0	0.0	ENSG00000254804
0	ENSG00000254833	1.0	0.0	ENSG00000254833
0	ENSG00000254935	1.0	0.0	ENSG00000254935
0	ENSG00000254953	1.0	0.0	ENSG00000254953
0	ENSG00000254983	1.0	0.0	ENSG00000254983
0	ENSG00000254980	1.0	0.0	ENSG00000254980
0	ENSG00000270506	1.0	0.0	DPPA3P5
0	ENSG00000138271	1.0	0.0	GPR87
0	ENSG00000254941	1.0	0.0	ENSG00000254941
0	ENSG00000254939	1.0	0.0	ENSG00000254939
0	ENSG00000254938	1.0	0.0	ENSG00000254938
0	ENSG00000254937	1.0	0.0	ENSG00000254937
0	ENSG00000254936	1.0	0.0	ENSG00000254936
0	ENSG00000254974	1.0	0.0	ENSG00000254974
0	ENSG00000254973	1.0	0.0	ENSG00000254973
0	ENSG00000254971	1.0	0.0	ENSG00000254971
0	ENSG00000254963	1.0	0.0	ENSG00000254963
0	ENSG00000254933	1.0	0.0	ENSG00000254933
0	ENSG00000254928	1.0	0.0	ENSG00000254928
0	ENSG00000270588	1.0	0.0	ENSG00000270588
0	ENSG00000254926	1.0	0.0	ENSG00000254926
0	ENSG00000254924	1.0	0.0	ENSG00000254924
0	ENSG00000254951	1.0	0.0	ENSG00000254951
0	ENSG00000270558	1.0	0.0	ENSG00000270558
0	ENSG00000254942	1.0	0.0	ENSG00000254942
0	ENSG00000227874	1.0	0.0	GRAMD4P1
0	ENSG00000270930	1.0	0.0	GRAMD4P8
0	ENSG00000266242	1.0	0.0	GRAMD4P7
0	ENSG00000258848	1.0	0.0	GRAMD4P6
0	ENSG00000254883	1.0	0.0	ENSG00000254883
0	ENSG00000278301	1.0	0.0	GRAMD4P3
0	ENSG00000235992	1.0	0.0	GRAMD4P2
0	ENSG00000254897	1.0	0.0	ENSG00000254897
0	ENSG00000254923	1.0	0.0	ENSG00000254923
0	ENSG00000254921	1.0	0.0	ENSG00000254921
0	ENSG00000254920	1.0	0.0	ENSG00000254920
0	ENSG00000254919	1.0	0.0	ENSG00000254919
0	ENSG00000254916	1.0	0.0	ANKRD33BP10
0	ENSG00000254915	1.0	0.0	ENSG00000254915
0	ENSG00000254914	1.0	0.0	ENSG00000254914
0	ENSG00000254889	1.0	0.0	VPS51P9
0	ENSG00000254888	1.0	0.0	ENSG00000254888
0	ENSG00000218502	1.0	0.0	H2AZP3
0	ENSG00000254877	1.0	0.0	ENSG00000254877
0	ENSG00000254909	1.0	0.0	ENSG00000254909
0	ENSG00000254906	1.0	0.0	ENSG00000254906
0	ENSG00000254905	1.0	0.0	ENSG00000254905
0	ENSG00000232298	1.0	0.0	GRHL3-AS1
0	ENSG00000275572	1.0	0.0	GRIFIN
0	ENSG00000254874	1.0	0.0	ENSG00000254874
0	ENSG00000254867	1.0	0.0	ENSG00000254867
0	ENSG00000254864	1.0	0.0	ENSG00000254864
0	ENSG00000254853	1.0	0.0	ENSG00000254853
0	ENSG00000254892	1.0	0.0	ENSG00000254892
0	ENSG00000254890	1.0	0.0	ENSG00000254890
0	ENSG00000229122	1.0	0.0	AGBL5-IT1
0	ENSG00000254054	1.0	0.0	ENSG00000254054
0	ENSG00000254051	1.0	0.0	ENSG00000254051
0	ENSG00000254050	1.0	0.0	ENSG00000254050
0	ENSG00000254048	1.0	0.0	ENSG00000254048
0	ENSG00000254047	1.0	0.0	ENSG00000254047
0	ENSG00000253991	1.0	0.0	ENSG00000253991
0	ENSG00000254021	1.0	0.0	ENSG00000254021
0	ENSG00000254019	1.0	0.0	ENSG00000254019
0	ENSG00000254014	1.0	0.0	ENSG00000254014
0	ENSG00000254011	1.0	0.0	ENSG00000254011
0	ENSG00000254007	1.0	0.0	ENSG00000254007
0	ENSG00000254040	1.0	0.0	ENSG00000254040
0	ENSG00000267424	1.0	0.0	ENSG00000267424
0	ENSG00000254033	1.0	0.0	ENSG00000254033
0	ENSG00000254001	1.0	0.0	ENSG00000254001
0	ENSG00000254000	1.0	0.0	ENSG00000254000
