cluster	gene_id	pval	logFC	gene_name
3	ENSG00000233203	1.0	0.0	DHCR24-DT
3	ENSG00000179611	1.0	0.0	DGKZP1
3	ENSG00000213492	1.0	0.0	NT5C3AP1
3	ENSG00000185013	1.0	0.0	NT5C1B
3	ENSG00000214961	1.0	0.0	NT5DC1P2
3	ENSG00000237381	1.0	0.0	NT5DC1P1
3	ENSG00000258408	1.0	0.0	NT5CP2
3	ENSG00000164434	1.0	0.0	FABP7
3	ENSG00000265293	1.0	0.0	ARGFXP2
3	ENSG00000240058	1.0	0.0	ARGFXP1
3	ENSG00000169575	1.0	0.0	VPREB1
3	ENSG00000213083	1.0	0.0	VPS26CP1
3	ENSG00000224895	1.0	0.0	VPS26BP1
3	ENSG00000240375	1.0	0.0	VPS26AP1
3	ENSG00000226755	1.0	0.0	VPS25P1
3	ENSG00000266992	1.0	0.0	DHX40P1
3	ENSG00000223611	1.0	0.0	SUPT20HL2
3	ENSG00000223731	1.0	0.0	SUPT20HL1
3	ENSG00000184647	1.0	0.0	PRSS55
3	ENSG00000253831	1.0	0.0	ETV3L
3	ENSG00000237833	1.0	0.0	ETS2P1
3	ENSG00000174325	1.0	0.0	DIRC1
3	ENSG00000267597	1.0	0.0	RPIAP1
3	ENSG00000262294	1.0	0.0	RPH3AL-AS2
3	ENSG00000250693	1.0	0.0	RPF2P2
3	ENSG00000224825	1.0	0.0	RORB-AS1
3	ENSG00000258894	1.0	0.0	ARHGAP16P
3	ENSG00000247699	1.0	0.0	FABP6-AS1
3	ENSG00000259630	1.0	0.0	FABP5P9
3	ENSG00000257302	1.0	0.0	FAHD2P1
3	ENSG00000225767	1.0	0.0	FAF1-AS1
3	ENSG00000248682	1.0	0.0	ARHGAP22-IT1
3	ENSG00000258524	1.0	0.0	NT5CP1
3	ENSG00000244720	1.0	0.0	NT5C3AP2
3	ENSG00000240132	1.0	0.0	ETF1P2
3	ENSG00000283644	1.0	0.0	ETDC
3	ENSG00000224107	1.0	0.0	ETDB
3	ENSG00000238210	1.0	0.0	ETDA
3	ENSG00000239827	1.0	0.0	SUGT1P3
3	ENSG00000123576	1.0	0.0	ESX1
3	ENSG00000215572	1.0	0.0	ESRRAP1
3	ENSG00000265992	1.0	0.0	ESRG
3	ENSG00000268869	1.0	0.0	ESPNP
3	ENSG00000233833	1.0	0.0	ETF1P3
3	ENSG00000248916	1.0	0.0	NUP210P3
3	ENSG00000225275	1.0	0.0	NUP210P2
3	ENSG00000198284	1.0	0.0	NUP210P1
3	ENSG00000234706	1.0	0.0	PRUNEP1
3	ENSG00000186163	1.0	0.0	PRSS59P
3	ENSG00000237412	1.0	0.0	PRSS56
3	ENSG00000234158	1.0	0.0	RPEP2
3	ENSG00000250732	1.0	0.0	RPEP1
3	ENSG00000250485	1.0	0.0	EXOC7P1
3	ENSG00000248257	1.0	0.0	PSG10P
3	ENSG00000231924	1.0	0.0	PSG1
3	ENSG00000255147	1.0	0.0	EVA1CP4
3	ENSG00000243531	1.0	0.0	EVA1CP3
3	ENSG00000271977	1.0	0.0	EVA1CP2
3	ENSG00000250821	1.0	0.0	EXOC1L
3	ENSG00000174279	1.0	0.0	EVX2
3	ENSG00000219807	1.0	0.0	ARF1P1
3	ENSG00000231222	1.0	0.0	ARF4P4
3	ENSG00000214051	1.0	0.0	ARF4P3
3	ENSG00000232864	1.0	0.0	NUCKS1P1
3	ENSG00000232144	1.0	0.0	PSAT1P2
3	ENSG00000249129	1.0	0.0	SUDS3P1
3	ENSG00000271096	1.0	0.0	SUMO2P14
3	ENSG00000218359	1.0	0.0	SUMO2P13
3	ENSG00000218893	1.0	0.0	SUMO2P12
3	ENSG00000258737	1.0	0.0	SUB1P2
3	ENSG00000215546	1.0	0.0	DKKL1P1
3	ENSG00000226758	1.0	0.0	DISC1-IT1
3	ENSG00000254588	1.0	0.0	ETS1-AS1
3	ENSG00000213197	1.0	0.0	NUDCP1
3	ENSG00000259482	1.0	0.0	RORA-AS2
3	ENSG00000231300	1.0	0.0	EZH2P1
3	ENSG00000223976	1.0	0.0	EXTL2P1
3	ENSG00000255547	1.0	0.0	RPA2P3
3	ENSG00000257075	1.0	0.0	RPEP6
3	ENSG00000234732	1.0	0.0	RPEP5
3	ENSG00000233010	1.0	0.0	RPEP4
3	ENSG00000230833	1.0	0.0	RPEP3
3	ENSG00000202111	1.0	0.0	VTRNA1-2
3	ENSG00000227298	1.0	0.0	ARAFP3
3	ENSG00000224368	1.0	0.0	ARAFP2
3	ENSG00000231264	1.0	0.0	ARAFP1
3	ENSG00000271525	1.0	0.0	ARF4P1
3	ENSG00000253885	1.0	0.0	ARF1P3
3	ENSG00000213137	1.0	0.0	ARF1P2
3	ENSG00000223788	1.0	0.0	DIS3L2P1
3	ENSG00000249226	1.0	0.0	SUCLG2P4
3	ENSG00000236349	1.0	0.0	SUCLG2P2
3	ENSG00000233107	1.0	0.0	SUCLA2P2
3	ENSG00000253810	1.0	0.0	PSAT1P1
3	ENSG00000260247	1.0	0.0	SUB1P4
3	ENSG00000255036	1.0	0.0	SUGT1P4-STRA6LP-CCDC180
3	ENSG00000254483	1.0	0.0	SUGT1P4
3	ENSG00000253579	1.0	0.0	SUMO2P16
3	ENSG00000286369	1.0	0.0	ENSG00000286369
3	ENSG00000286366	1.0	0.0	ENSG00000286366
3	ENSG00000286349	1.0	0.0	ENSG00000286349
3	ENSG00000286341	1.0	0.0	ENSG00000286341
3	ENSG00000288005	1.0	0.0	ENSG00000288005
3	ENSG00000286314	1.0	0.0	ENSG00000286314
3	ENSG00000286313	1.0	0.0	ENSG00000286313
3	ENSG00000286308	1.0	0.0	ENSG00000286308
3	ENSG00000286623	1.0	0.0	ENSG00000286623
3	ENSG00000286619	1.0	0.0	ENSG00000286619
3	ENSG00000286616	1.0	0.0	ENSG00000286616
3	ENSG00000286596	1.0	0.0	ENSG00000286596
3	ENSG00000286588	1.0	0.0	ENSG00000286588
3	ENSG00000224936	1.0	0.0	SUCLA2P1
3	ENSG00000178597	1.0	0.0	PSAPL1
3	ENSG00000251900	1.0	0.0	VTRNA2-2P
3	ENSG00000286148	1.0	0.0	ENSG00000286148
3	ENSG00000237663	1.0	0.0	DNAJC19P7
3	ENSG00000220871	1.0	0.0	DNAJC19P6
3	ENSG00000225808	1.0	0.0	DNAJC19P5
3	ENSG00000225310	1.0	0.0	DNAJC19P4
3	ENSG00000259022	1.0	0.0	DNAJC8P1
3	ENSG00000228902	1.0	0.0	ST6GALNAC2P1
3	ENSG00000238250	1.0	0.0	ST6GAL2-IT1
3	ENSG00000286472	1.0	0.0	ENSG00000286472
3	ENSG00000286396	1.0	0.0	ENSG00000286396
3	ENSG00000286389	1.0	0.0	ENSG00000286389
3	ENSG00000286388	1.0	0.0	ENSG00000286388
3	ENSG00000286307	1.0	0.0	ENSG00000286307
3	ENSG00000286303	1.0	0.0	ENSG00000286303
3	ENSG00000286297	1.0	0.0	ENSG00000286297
3	ENSG00000286374	1.0	0.0	ENSG00000286374
3	ENSG00000286575	1.0	0.0	ENSG00000286575
3	ENSG00000286147	1.0	0.0	ENSG00000286147
3	ENSG00000286146	1.0	0.0	ENSG00000286146
3	ENSG00000286138	1.0	0.0	ENSG00000286138
3	ENSG00000232706	1.0	0.0	NUTM2HP
3	ENSG00000214823	1.0	0.0	NXT1P1
3	ENSG00000137634	1.0	0.0	NXPE4
3	ENSG00000255982	1.0	0.0	NXPE2P1
3	ENSG00000267467	1.0	0.0	APOC4
3	ENSG00000250656	1.0	0.0	ST3GAL1P1
3	ENSG00000250833	1.0	0.0	DNM1P17
3	ENSG00000264070	1.0	0.0	DND1P1
3	ENSG00000286585	1.0	0.0	ENSG00000286585
3	ENSG00000233469	1.0	0.0	ST6GALNAC4P1
3	ENSG00000286153	1.0	0.0	ENSG00000286153
3	ENSG00000286149	1.0	0.0	ENSG00000286149
3	ENSG00000286682	1.0	0.0	ENSG00000286682
3	ENSG00000286760	1.0	0.0	ENSG00000286760
3	ENSG00000286400	1.0	0.0	ENSG00000286400
3	ENSG00000286753	1.0	0.0	ENSG00000286753
3	ENSG00000286750	1.0	0.0	ENSG00000286750
3	ENSG00000286564	1.0	0.0	ENSG00000286564
3	ENSG00000286558	1.0	0.0	ENSG00000286558
3	ENSG00000286555	1.0	0.0	ENSG00000286555
3	ENSG00000286545	1.0	0.0	ENSG00000286545
3	ENSG00000286539	1.0	0.0	ENSG00000286539
3	ENSG00000286538	1.0	0.0	ENSG00000286538
3	ENSG00000286537	1.0	0.0	ENSG00000286537
3	ENSG00000286535	1.0	0.0	ENSG00000286535
3	ENSG00000286530	1.0	0.0	ENSG00000286530
3	ENSG00000286523	1.0	0.0	ENSG00000286523
3	ENSG00000214188	1.0	0.0	ST7-OT4
3	ENSG00000286631	1.0	0.0	ENSG00000286631
3	ENSG00000286340	1.0	0.0	ENSG00000286340
3	ENSG00000286339	1.0	0.0	ENSG00000286339
3	ENSG00000286403	1.0	0.0	ENSG00000286403
3	ENSG00000286401	1.0	0.0	ENSG00000286401
3	ENSG00000286757	1.0	0.0	ENSG00000286757
3	ENSG00000286733	1.0	0.0	LINC02348
3	ENSG00000286731	1.0	0.0	ENSG00000286731
3	ENSG00000286797	1.0	0.0	ENSG00000286797
3	ENSG00000286795	1.0	0.0	ENSG00000286795
3	ENSG00000286792	1.0	0.0	ENSG00000286792
3	ENSG00000286789	1.0	0.0	ENSG00000286789
3	ENSG00000286786	1.0	0.0	ENSG00000286786
3	ENSG00000286707	1.0	0.0	ENSG00000286707
3	ENSG00000286705	1.0	0.0	ENSG00000286705
3	ENSG00000286689	1.0	0.0	ENSG00000286689
3	ENSG00000286504	1.0	0.0	ENSG00000286504
3	ENSG00000286496	1.0	0.0	ENSG00000286496
3	ENSG00000286488	1.0	0.0	ENSG00000286488
3	ENSG00000286482	1.0	0.0	ENSG00000286482
3	ENSG00000286475	1.0	0.0	ENSG00000286475
3	ENSG00000286681	1.0	0.0	ENSG00000286681
3	ENSG00000286679	1.0	0.0	ENSG00000286679
3	ENSG00000286669	1.0	0.0	ENSG00000286669
3	ENSG00000286668	1.0	0.0	ENSG00000286668
3	ENSG00000286667	1.0	0.0	ENSG00000286667
3	ENSG00000286659	1.0	0.0	ENSG00000286659
3	ENSG00000286511	1.0	0.0	ENSG00000286511
3	ENSG00000286656	1.0	0.0	ENSG00000286656
3	ENSG00000286654	1.0	0.0	ENSG00000286654
3	ENSG00000286644	1.0	0.0	ENSG00000286644
3	ENSG00000286634	1.0	0.0	ENSG00000286634
3	ENSG00000286272	1.0	0.0	ENSG00000286272
3	ENSG00000286268	1.0	0.0	ENSG00000286268
3	ENSG00000286451	1.0	0.0	ENSG00000286451
3	ENSG00000286257	1.0	0.0	ENSG00000286257
3	ENSG00000286253	1.0	0.0	ENSG00000286253
3	ENSG00000285907	1.0	0.0	ENSG00000285907
3	ENSG00000285906	1.0	0.0	ENSG00000285906
3	ENSG00000285904	1.0	0.0	ENSG00000285904
3	ENSG00000285901	1.0	0.0	ENSG00000285901
3	ENSG00000285895	1.0	0.0	ENSG00000285895
3	ENSG00000285958	1.0	0.0	ENSG00000285958
3	ENSG00000285957	1.0	0.0	ENSG00000285957
3	ENSG00000285954	1.0	0.0	ENSG00000285954
3	ENSG00000285886	1.0	0.0	ENSG00000285886
3	ENSG00000285885	1.0	0.0	ENSG00000285885
3	ENSG00000286657	1.0	0.0	ENSG00000286657
3	ENSG00000285877	1.0	0.0	ENSG00000285877
3	ENSG00000285763	1.0	0.0	ENSG00000285763
3	ENSG00000285760	1.0	0.0	ENSG00000285760
3	ENSG00000285852	1.0	0.0	ENSG00000285852
3	ENSG00000285849	1.0	0.0	ENSG00000285849
3	ENSG00000286264	1.0	0.0	ENSG00000286264
3	ENSG00000285997	1.0	0.0	ENSG00000285997
3	ENSG00000285996	1.0	0.0	ENSG00000285996
3	ENSG00000285994	1.0	0.0	ENSG00000285994
3	ENSG00000285991	1.0	0.0	ENSG00000285991
3	ENSG00000285979	1.0	0.0	ENSG00000285979
3	ENSG00000285973	1.0	0.0	ENSG00000285973
3	ENSG00000285966	1.0	0.0	ENSG00000285966
3	ENSG00000286201	1.0	0.0	ENSG00000286201
3	ENSG00000286279	1.0	0.0	ENSG00000286279
3	ENSG00000286273	1.0	0.0	ENSG00000286273
3	ENSG00000285918	1.0	0.0	ENSG00000285918
3	ENSG00000285873	1.0	0.0	ENSG00000285873
3	ENSG00000285872	1.0	0.0	ENSG00000285872
3	ENSG00000285870	1.0	0.0	ENSG00000285870
3	ENSG00000285868	1.0	0.0	ENSG00000285868
3	ENSG00000285867	1.0	0.0	ENSG00000285867
3	ENSG00000285864	1.0	0.0	ENSG00000285864
3	ENSG00000285892	1.0	0.0	ENSG00000285892
3	ENSG00000285884	1.0	0.0	ENSG00000285884
3	ENSG00000286119	1.0	0.0	ENSG00000286119
3	ENSG00000286116	1.0	0.0	ENSG00000286116
3	ENSG00000286115	1.0	0.0	ENSG00000286115
3	ENSG00000286113	1.0	0.0	ENSG00000286113
3	ENSG00000286088	1.0	0.0	ENSG00000286088
3	ENSG00000286086	1.0	0.0	ENSG00000286086
3	ENSG00000286084	1.0	0.0	ENSG00000286084
3	ENSG00000234790	1.0	0.0	NUTF2P4
3	ENSG00000286135	1.0	0.0	SPADH
3	ENSG00000286132	1.0	0.0	ENSG00000286132
3	ENSG00000286192	1.0	0.0	ENSG00000286192
3	ENSG00000286190	1.0	0.0	ENSG00000286190
3	ENSG00000286185	1.0	0.0	ENSG00000286185
3	ENSG00000286183	1.0	0.0	ENSG00000286183
3	ENSG00000286178	1.0	0.0	ENSG00000286178
3	ENSG00000258300	1.0	0.0	NUTF2P2
3	ENSG00000217686	1.0	0.0	NUS1P4
3	ENSG00000234627	1.0	0.0	NUS1P3
3	ENSG00000285889	1.0	0.0	ENSG00000285889
3	ENSG00000285880	1.0	0.0	ENSG00000285880
3	ENSG00000285879	1.0	0.0	ENSG00000285879
3	ENSG00000285926	1.0	0.0	ENSG00000285926
3	ENSG00000285920	1.0	0.0	ENSG00000285920
3	ENSG00000286001	1.0	0.0	ENSG00000286001
3	ENSG00000286223	1.0	0.0	ENSG00000286223
3	ENSG00000286445	1.0	0.0	ENSG00000286445
3	ENSG00000286431	1.0	0.0	ENSG00000286431
3	ENSG00000286428	1.0	0.0	ENSG00000286428
3	ENSG00000286409	1.0	0.0	ENSG00000286409
3	ENSG00000286408	1.0	0.0	ENSG00000286408
3	ENSG00000232793	1.0	0.0	DNAJC19P8
3	ENSG00000286177	1.0	0.0	ENSG00000286177
3	ENSG00000286162	1.0	0.0	ENSG00000286162
3	ENSG00000286159	1.0	0.0	ENSG00000286159
3	ENSG00000286249	1.0	0.0	ENSG00000286249
3	ENSG00000286230	1.0	0.0	ENSG00000286230
3	ENSG00000286229	1.0	0.0	ENSG00000286229
3	ENSG00000286000	1.0	0.0	ENSG00000286000
3	ENSG00000286215	1.0	0.0	ENSG00000286215
3	ENSG00000241717	1.0	0.0	VWFP1
3	ENSG00000286078	1.0	0.0	ENSG00000286078
3	ENSG00000286072	1.0	0.0	ENSG00000286072
3	ENSG00000286071	1.0	0.0	ENSG00000286071
3	ENSG00000234685	1.0	0.0	NUS1P2
3	ENSG00000286045	1.0	0.0	ENSG00000286045
3	ENSG00000286043	1.0	0.0	ENSG00000286043
3	ENSG00000286037	1.0	0.0	ENSG00000286037
3	ENSG00000286125	1.0	0.0	ENSG00000286125
3	ENSG00000286032	1.0	0.0	ENSG00000286032
3	ENSG00000286031	1.0	0.0	ENSG00000286031
3	ENSG00000286030	1.0	0.0	ENSG00000286030
3	ENSG00000286022	1.0	0.0	ENSG00000286022
3	ENSG00000286018	1.0	0.0	ENSG00000286018
3	ENSG00000286010	1.0	0.0	ENSG00000286010
3	ENSG00000286009	1.0	0.0	ENSG00000286009
3	ENSG00000287549	1.0	0.0	ENSG00000287549
3	ENSG00000287454	1.0	0.0	ENSG00000287454
3	ENSG00000287444	1.0	0.0	ENSG00000287444
3	ENSG00000287545	1.0	0.0	ENSG00000287545
3	ENSG00000287537	1.0	0.0	ENSG00000287537
3	ENSG00000287536	1.0	0.0	ENSG00000287536
3	ENSG00000286054	1.0	0.0	ENSG00000286054
3	ENSG00000270654	1.0	0.0	NUTF2P8
3	ENSG00000229324	1.0	0.0	NUTF2P7
3	ENSG00000259710	1.0	0.0	NUTF2P6
3	ENSG00000215227	1.0	0.0	NUTF2P5
3	ENSG00000224257	1.0	0.0	VWC2L-IT1
3	ENSG00000250289	1.0	0.0	VWA8P1
3	ENSG00000227597	1.0	0.0	WASF1P1
3	ENSG00000227209	1.0	0.0	WARS2P1
3	ENSG00000225802	1.0	0.0	WARS1P1
3	ENSG00000287759	1.0	0.0	ENSG00000287759
3	ENSG00000287665	1.0	0.0	ENSG00000287665
3	ENSG00000287655	1.0	0.0	ENSG00000287655
3	ENSG00000287650	1.0	0.0	ENSG00000287650
3	ENSG00000287646	1.0	0.0	ENSG00000287646
3	ENSG00000287642	1.0	0.0	ENSG00000287642
3	ENSG00000287631	1.0	0.0	ENSG00000287631
3	ENSG00000287620	1.0	0.0	ENSG00000287620
3	ENSG00000287712	1.0	0.0	ENSG00000287712
3	ENSG00000286746	1.0	0.0	ENSG00000286746
3	ENSG00000287490	1.0	0.0	ENSG00000287490
3	ENSG00000287574	1.0	0.0	ENSG00000287574
3	ENSG00000287569	1.0	0.0	ENSG00000287569
3	ENSG00000287564	1.0	0.0	ENSG00000287564
3	ENSG00000287562	1.0	0.0	ENSG00000287562
3	ENSG00000287555	1.0	0.0	ENSG00000287555
3	ENSG00000287425	1.0	0.0	ENSG00000287425
3	ENSG00000287413	1.0	0.0	ENSG00000287413
3	ENSG00000287409	1.0	0.0	ENSG00000287409
3	ENSG00000287408	1.0	0.0	ENSG00000287408
3	ENSG00000287405	1.0	0.0	ENSG00000287405
3	ENSG00000287385	1.0	0.0	ENSG00000287385
3	ENSG00000287346	1.0	0.0	ENSG00000287346
3	ENSG00000287331	1.0	0.0	ENSG00000287331
3	ENSG00000287326	1.0	0.0	ENSG00000287326
3	ENSG00000287306	1.0	0.0	ENSG00000287306
3	ENSG00000287302	1.0	0.0	ENSG00000287302
3	ENSG00000287005	1.0	0.0	ENSG00000287005
3	ENSG00000287502	1.0	0.0	ENSG00000287502
3	ENSG00000287670	1.0	0.0	ENSG00000287670
3	ENSG00000287769	1.0	0.0	ENSG00000287769
3	ENSG00000287765	1.0	0.0	ENSG00000287765
3	ENSG00000287857	1.0	0.0	ENSG00000287857
3	ENSG00000287856	1.0	0.0	ENSG00000287856
3	ENSG00000269266	1.0	0.0	DNAJC19P2
3	ENSG00000287516	1.0	0.0	ENSG00000287516
3	ENSG00000287509	1.0	0.0	ENSG00000287509
3	ENSG00000287402	1.0	0.0	ENSG00000287402
3	ENSG00000287401	1.0	0.0	ENSG00000287401
3	ENSG00000287398	1.0	0.0	ENSG00000287398
3	ENSG00000287485	1.0	0.0	ENSG00000287485
3	ENSG00000287482	1.0	0.0	ENSG00000287482
3	ENSG00000287480	1.0	0.0	ENSG00000287480
3	ENSG00000287476	1.0	0.0	ENSG00000287476
3	ENSG00000287466	1.0	0.0	ENSG00000287466
3	ENSG00000235218	1.0	0.0	DNAJC17P1
3	ENSG00000268997	1.0	0.0	DNAJC19P3
3	ENSG00000287527	1.0	0.0	ENSG00000287527
3	ENSG00000287586	1.0	0.0	ENSG00000287586
3	ENSG00000287585	1.0	0.0	ENSG00000287585
3	ENSG00000287933	1.0	0.0	ENSG00000287933
3	ENSG00000287928	1.0	0.0	ENSG00000287928
3	ENSG00000287925	1.0	0.0	ENSG00000287925
3	ENSG00000287675	1.0	0.0	ENSG00000287675
3	ENSG00000287916	1.0	0.0	ENSG00000287916
3	ENSG00000287912	1.0	0.0	ENSG00000287912
3	ENSG00000287900	1.0	0.0	ENSG00000287900
3	ENSG00000287899	1.0	0.0	ENSG00000287899
3	ENSG00000287896	1.0	0.0	ENSG00000287896
3	ENSG00000287895	1.0	0.0	ENSG00000287895
3	ENSG00000287887	1.0	0.0	ENSG00000287887
3	ENSG00000287886	1.0	0.0	ENSG00000287886
3	ENSG00000287875	1.0	0.0	ENSG00000287875
3	ENSG00000287868	1.0	0.0	ENSG00000287868
3	ENSG00000287719	1.0	0.0	ENSG00000287719
3	ENSG00000228523	1.0	0.0	DNAJB6P4
3	ENSG00000251203	1.0	0.0	DNAJB6P2
3	ENSG00000230335	1.0	0.0	DNAJB5P1
3	ENSG00000227802	1.0	0.0	DNAJB3
3	ENSG00000287697	1.0	0.0	ENSG00000287697
3	ENSG00000287695	1.0	0.0	ENSG00000287695
3	ENSG00000287679	1.0	0.0	ENSG00000287679
3	ENSG00000287923	1.0	0.0	ENSG00000287923
3	ENSG00000287998	1.0	0.0	ENSG00000287998
3	ENSG00000287619	1.0	0.0	ENSG00000287619
3	ENSG00000287608	1.0	0.0	ENSG00000287608
3	ENSG00000287603	1.0	0.0	ENSG00000287603
3	ENSG00000287600	1.0	0.0	ENSG00000287600
3	ENSG00000287597	1.0	0.0	ENSG00000287597
3	ENSG00000287596	1.0	0.0	ENSG00000287596
3	ENSG00000287839	1.0	0.0	ENSG00000287839
3	ENSG00000287837	1.0	0.0	ENSG00000287837
3	ENSG00000287836	1.0	0.0	ENSG00000287836
3	ENSG00000287831	1.0	0.0	ENSG00000287831
3	ENSG00000287825	1.0	0.0	ENSG00000287825
3	ENSG00000242049	1.0	0.0	DNAJB8-AS1
3	ENSG00000179407	1.0	0.0	DNAJB8
3	ENSG00000264529	1.0	0.0	DNAJB6P8
3	ENSG00000243508	1.0	0.0	DNAJB6P7
3	ENSG00000234247	1.0	0.0	DNAJB6P6
3	ENSG00000256441	1.0	0.0	DNAJB6P5
3	ENSG00000287851	1.0	0.0	ENSG00000287851
3	ENSG00000237141	1.0	0.0	DNAJC19P1
3	ENSG00000287744	1.0	0.0	ENSG00000287744
3	ENSG00000287743	1.0	0.0	ENSG00000287743
3	ENSG00000287737	1.0	0.0	ENSG00000287737
3	ENSG00000287003	1.0	0.0	ENSG00000287003
3	ENSG00000286918	1.0	0.0	ENSG00000286918
3	ENSG00000286914	1.0	0.0	ENSG00000286914
3	ENSG00000286912	1.0	0.0	ENSG00000286912
3	ENSG00000286983	1.0	0.0	ENSG00000286983
3	ENSG00000286977	1.0	0.0	ENSG00000286977
3	ENSG00000286966	1.0	0.0	ENSG00000286966
3	ENSG00000286895	1.0	0.0	ENSG00000286895
3	ENSG00000286889	1.0	0.0	ENSG00000286889
3	ENSG00000286887	1.0	0.0	ENSG00000286887
3	ENSG00000286883	1.0	0.0	ENSG00000286883
3	ENSG00000286881	1.0	0.0	ENSG00000286881
3	ENSG00000286951	1.0	0.0	ENSG00000286951
3	ENSG00000270112	1.0	0.0	ST8SIA5-DT
3	ENSG00000287850	1.0	0.0	ENSG00000287850
3	ENSG00000287846	1.0	0.0	ENSG00000287846
3	ENSG00000286817	1.0	0.0	ENSG00000286817
3	ENSG00000286813	1.0	0.0	ENSG00000286813
3	ENSG00000286809	1.0	0.0	ENSG00000286809
3	ENSG00000286924	1.0	0.0	ENSG00000286924
3	ENSG00000286985	1.0	0.0	ENSG00000286985
3	ENSG00000287051	1.0	0.0	ENSG00000287051
3	ENSG00000287050	1.0	0.0	ENSG00000287050
3	ENSG00000286965	1.0	0.0	ENSG00000286965
3	ENSG00000286964	1.0	0.0	ENSG00000286964
3	ENSG00000286961	1.0	0.0	ENSG00000286961
3	ENSG00000286952	1.0	0.0	ENSG00000286952
3	ENSG00000286724	1.0	0.0	ENSG00000286724
3	ENSG00000286722	1.0	0.0	ENSG00000286722
3	ENSG00000286721	1.0	0.0	ENSG00000286721
3	ENSG00000286719	1.0	0.0	ENSG00000286719
3	ENSG00000286938	1.0	0.0	ENSG00000286938
3	ENSG00000286863	1.0	0.0	ENSG00000286863
3	ENSG00000286858	1.0	0.0	ENSG00000286858
3	ENSG00000286846	1.0	0.0	ENSG00000286846
3	ENSG00000286835	1.0	0.0	ENSG00000286835
3	ENSG00000286830	1.0	0.0	ENSG00000286830
3	ENSG00000286909	1.0	0.0	ENSG00000286909
3	ENSG00000286907	1.0	0.0	ENSG00000286907
3	ENSG00000286899	1.0	0.0	ENSG00000286899
3	ENSG00000286808	1.0	0.0	ENSG00000286808
3	ENSG00000286806	1.0	0.0	ENSG00000286806
3	ENSG00000286942	1.0	0.0	ENSG00000286942
3	ENSG00000286782	1.0	0.0	ENSG00000286782
3	ENSG00000286781	1.0	0.0	ENSG00000286781
3	ENSG00000286828	1.0	0.0	ENSG00000286828
3	ENSG00000286827	1.0	0.0	ENSG00000286827
3	ENSG00000286825	1.0	0.0	ENSG00000286825
3	ENSG00000287254	1.0	0.0	ENSG00000287254
3	ENSG00000287249	1.0	0.0	ENSG00000287249
3	ENSG00000286987	1.0	0.0	ENSG00000286987
3	ENSG00000287234	1.0	0.0	ENSG00000287234
3	ENSG00000287232	1.0	0.0	ENSG00000287232
3	ENSG00000287299	1.0	0.0	ENSG00000287299
3	ENSG00000287227	1.0	0.0	ENSG00000287227
3	ENSG00000287226	1.0	0.0	ENSG00000287226
3	ENSG00000287224	1.0	0.0	ENSG00000287224
3	ENSG00000287222	1.0	0.0	ENSG00000287222
3	ENSG00000287215	1.0	0.0	ENSG00000287215
3	ENSG00000287214	1.0	0.0	ENSG00000287214
3	ENSG00000287192	1.0	0.0	ENSG00000287192
3	ENSG00000287263	1.0	0.0	ENSG00000287263
3	ENSG00000287154	1.0	0.0	ENSG00000287154
3	ENSG00000286941	1.0	0.0	ENSG00000286941
3	ENSG00000287104	1.0	0.0	ENSG00000287104
3	ENSG00000287001	1.0	0.0	ENSG00000287001
3	ENSG00000286994	1.0	0.0	ENSG00000286994
3	ENSG00000286990	1.0	0.0	ENSG00000286990
3	ENSG00000286989	1.0	0.0	ENSG00000286989
3	ENSG00000287242	1.0	0.0	ENSG00000287242
3	ENSG00000287292	1.0	0.0	ENSG00000287292
3	ENSG00000287286	1.0	0.0	ENSG00000287286
3	ENSG00000287284	1.0	0.0	ENSG00000287284
3	ENSG00000287281	1.0	0.0	ENSG00000287281
3	ENSG00000287269	1.0	0.0	ENSG00000287269
3	ENSG00000287265	1.0	0.0	ENSG00000287265
3	ENSG00000287389	1.0	0.0	ENSG00000287389
3	ENSG00000287387	1.0	0.0	ENSG00000287387
3	ENSG00000287262	1.0	0.0	ENSG00000287262
3	ENSG00000287258	1.0	0.0	ENSG00000287258
3	ENSG00000286864	1.0	0.0	ENSG00000286864
3	ENSG00000287087	1.0	0.0	ENSG00000287087
3	ENSG00000287082	1.0	0.0	ENSG00000287082
3	ENSG00000287078	1.0	0.0	ENSG00000287078
3	ENSG00000287077	1.0	0.0	ENSG00000287077
3	ENSG00000287070	1.0	0.0	ENSG00000287070
3	ENSG00000287064	1.0	0.0	ENSG00000287064
3	ENSG00000287189	1.0	0.0	ENSG00000287189
3	ENSG00000287150	1.0	0.0	ENSG00000287150
3	ENSG00000287046	1.0	0.0	ENSG00000287046
3	ENSG00000287045	1.0	0.0	ENSG00000287045
3	ENSG00000287025	1.0	0.0	ENSG00000287025
3	ENSG00000287024	1.0	0.0	ENSG00000287024
3	ENSG00000287016	1.0	0.0	ENSG00000287016
3	ENSG00000287009	1.0	0.0	ENSG00000287009
3	ENSG00000287117	1.0	0.0	ENSG00000287117
3	ENSG00000253131	1.0	0.0	IGHV7-56
3	ENSG00000253467	1.0	0.0	IGHV7-40
3	ENSG00000282122	1.0	0.0	IGHV7-4-1
3	ENSG00000253325	1.0	0.0	IGHV7-34-1
3	ENSG00000253578	1.0	0.0	IGKV1-22
3	ENSG00000253497	1.0	0.0	IGKV1-13
3	ENSG00000254326	1.0	0.0	IGHV7-27
